7.6288594977131358e-111, 5.4653989757871192e-40, 2.1985629936150353e-29, 1.7005085436646131e-25, 1.5688924717449215e-20, 1.7667545117172249e-19, 8.7038692148873543e-16, 1.7116402305363174e-18, 2.7463950462119935e-16, 2.1432402713971801e-20, 0.0016837787486169162, 5.5595520928026964e-05, 2.1741874814572286e-30, 2.7090552617595734e-27, 1.2868874847269235e-24, 0.00087395939159159997, 0.0036797704675389656, 9.2964827425787066e-05, 4.4979513475376599e-10, 2.1393238947003176e-06, 7.2280045859052798e-10, 1.1481967552358412e-11, 1.7286025523568324e-12, 2.7436724174734131e-13, 7.1399633003010545e-11, 3.6134460946380078e-09, 4.3184735479721193e-07, 2.6387070301193906e-05, 0.00023986684074327926, 0.00026249709782149265
0.037077293207373109, 0.024921659200430185, 0.0060555673567099276, 0.00032853785057162751, 0.011486586381209623, 0.0029892450631595268, 0.0052403042314538711, 0.00019312120549770843, 7.8614113340998428e-07, 0.22470607696025205, 0.019559489608002193, 0.030879410600067412, 0.0045919093801022924, 0.052718641727385704, 0.042186536198485787, 0.59961797770831948, 0.5003320091942951, 0.12900089871712433, 0.50720267057402213, 0.45479378247767344, 0.06615904760927227, 0.1384200292613825, 0.18874702387669293, 0.088404655142478875, 0.017104482001757206, 0.14933729018284778, 0.041163342817847871, 0.005190949674229949, 0.00023636716603373894, 0.012184891551553664
3.4743488610903076e-27, 2.6941519989506654e-25, 9.1358367178568029e-05, 8.3451578650865074e-10, 1.6955068711393492e-08, 4.9385235018058824e-09, 6.6851773707254967e-08, 1.3363326357606241e-08, 0.0015391396780715107, 4.8295242321689957e-06, 6.8525961204585112e-07, 5.0679616425480498e-06, 5.5547044556310231e-11, 2.5173585598306111e-09, 0.00024537459528893016, 0.00013910531019269658, 0.0017202520075608782, 0.41078715574092062, 0.82525734554449182, 0.38663544337542866, 0.28576311868594384, 0.83739003263390455, 0.11491334073781335, 0.0027673189826935298, 0.017311741587868659, 0.013131296224952736, 0.066773345265527334, 0.083097143622527472, 0.015936761012433954, 0.021685246357409843
1.0095694875131799e-33, 1.3470406945876499e-40, 3.5472673336637822e-23, 1.2287103739867567e-19, 3.1235355864920102e-11, 3.9631474636928576e-07, 7.9669526664477663e-10, 1.6443258146520508e-13, 5.802997916491613e-18, 4.6589656400715384e-08, 1.6730081690172459e-08, 1.7758603249361983e-07, 1.2468155264606767e-11, 0.0008749775227049223, 0.00065809979276999406, 0.011472798520206736, 1.091256116121846e-06, 8.8728883809435658e-12, 5.9626358308483379e-13, 5.4868693174134037e-28, 1.5981207890676844e-09, 1.695676587424051e-05, 2.7608357853974484e-08, 1.3280110507806453e-08, 5.8878492320153381e-10, 4.2094040295693155e-10, 6.8805220147421936e-09, 1.2353220463789355e-11, 2.1198918345744474e-05, 1.6079856917891965e-07
3.3370398880202584e-05, 1.3050244303939617e-19, 2.9655206295921016e-09, 2.9675051961012336e-05, 0.0019738205407203863, 5.8507329138655045e-05, 1.5390096604174306e-13, 2.0110793907363595e-10, 0.017430932135937313, 8.121947876738981e-13, 4.1844818321947418e-06, 0.0024550462723997649, 0.0012011507405529035, 0.023164569260128429, 0.075460230826387018, 0.064476664311931275, 0.082234139713714891, 0.12600167390664246, 0.042065990922067836, 0.13919482909622188, 0.082829558319654675, 0.63863357965615175, 0.69930476192508784, 0.37140889022086521, 0.00027248581153443339, 0.00042800528037413349, 0.00087168573166399445, 0.00221415272888438, 0.001030870088823797, 0.016771422532367828
1.0923701353873463e-11, 1.2279613220329578e-14, 1.8224430717224392e-09, 1.6407202745766649e-10, 0.00012011330312775541, 5.3340196154201689e-08, 9.3285273045710665e-09, 5.8570158174112633e-10, 0.093383691898285048, 3.4907060018499851e-05, 1.7061026798859036e-06, 2.6963992468060896e-06, 3.6892414757432838e-09, 5.4421102395702923e-08, 1.3474986356410911e-10, 2.4673057192873504e-15, 7.339338708232375e-14, 9.3079700709260263e-11, 6.2412258287961451e-05, 0.0013099147933737381, 0.00041346175887792697, 0.0048717165489659819, 0.0022831239193939938, 0.00047064067477588809, 0.00085784874696252919, 0.070183481782892673, 0.0076908863689485246, 0.030398902842188696, 0.012362893847061981, 0.0024516838101376133
0.0005035250245315619, 0.0020316563181625611, 0.0034879312212786765, 3.0530286710193451e-06, 0.00072549231514295481, 0.0003797404592278942, 4.4210485752717474e-05, 4.9226592585176065e-05, 0.00035713935851510586, 0.029832129349049087, 0.014579722160349234, 0.014593689350142457, 3.358239825564135e-10, 1.8785934988174536e-12, 0.0029721766764234979, 0.00032004134952001435, 1.9372734408477879e-05, 0.00036153615188429272, 2.8027653519544857e-08, 3.1842917875951524e-07, 1.3856916091892479e-07, 2.293200095350798e-05, 6.7999646547515176e-05, 4.8886875396353353e-05, 0.0005326130494823371, 0.025684099336256885, 0.023376393952623632, 0.098590406820158918, 0.030447796714897109, 0.072725580511374496
1.1222076074904371e-21, 7.7805279550482821e-46, 3.511947259274694e-15, 3.8369625722055869e-12, 7.6730100519744019e-11, 1.5128743213869399e-09, 1.3075473066736458e-10, 2.3563729911430106e-11, 1.4453656246136406e-10, 0.00027718480016378439, 0.0096061219374802727, 4.1062177197919973e-05, 0.00017794389480297511, 0.012906944298658445, 0.032828748676906015, 0.019863144873940995, 0.18177906761793808, 2.5174851492367567e-10, 8.9519167111203026e-07, 1.6521570335941144e-13, 2.7456452110458256e-10, 9.0550134844271504e-09, 2.8715546955820431e-08, 3.9740917002384287e-08, 0.01231457585246068, 3.4842481705713911e-06, 0.011979619440985858, 0.00018307917459185643, 0.00037017321911949751, 0.0016457706354504331
0.0023443305898820594, 1.6776414573130174e-15, 0.057826724972412945, 0.0093577504022557528, 0.033655983419861993, 0.17392772565251774, 0.42235546547696479, 0.13282634040409169, 0.11281848530584901, 0.093718857470510522, 0.005642168416664599, 0.1809037577853688, 0.054627790911269868, 0.050105473205192978, 0.011766508418781657, 0.0022232148755208757, 0.0041390005633714913, 0.00099405638107544908, 0.031498744964534565, 0.0045313901622998139, 0.0013765200766543495, 0.0026733235520938316, 0.0049160276744425642, 0.0056924349434833788, 0.0050693699493722794, 0.0031896712586878951, 0.047268284416435706, 0.00023148902018826366, 0.12533224668497867, 0.39518852302700308
0.003895925682396063, 6.235999884153568e-06, 8.288754266221932e-06, 1.0277797950571885e-06, 1.7142207163754215e-11, 2.3144253745799407e-11, 0.00052053332175285786, 0.00081448547091736087, 0.00077246039922578566, 0.00021571490362777898, 3.6552703328714749e-06, 0.0016713857053347065, 0.0024763415077819003, 1.5956037395838e-08, 1.231080381162773e-14, 1.0153031655876988e-11, 8.6050599112464223e-14, 8.487169302754624e-11, 4.1067528743112987e-09, 4.8488224104779041e-07, 4.2650589930110773e-06, 0.00039354870102898412, 0.00076527496142830722, 5.4901687032319077e-07, 0.0012658623144575099, 0.065609187701699351, 0.13349659995243268, 0.2758214664547996, 0.47474201564590657, 0.061251617021452862
0.0012879858518641744, 0.00020110760578934191, 0.041934263347564546, 0.0045874320193597965, 0.31570551360696658, 0.0005213043210724039, 0.017224524689754241, 0.0011109088690400201, 0.0015555334879922798, 5.287583830588723e-05, 0.00032359410824103925, 0.0020845718232729649, 0.00093704756062343612, 0.024922340357914033, 0.15217741097930712, 0.64409657864334935, 0.13727195214538571, 0.0052662992015065427, 0.0053640124404293462, 0.011261611959035238, 0.022649036908054171, 0.021315599817124893, 0.046358537531065822, 0.013158402406147749, 0.13483869251032896, 0.023145875239010245, 0.026624021023434575, 0.36417244725810671, 0.13877531874816135, 0.039086913880948586
3.0175719044570832e-08, 3.9926066875935294e-06, 1.5422228991778962e-06, 4.515544278571352e-07, 6.2288855336737977e-07, 1.3510496123158715e-06, 0.0022216165889673021, 0.00040766720540334961, 0.033709935883236182, 0.001765186206234728, 0.001259661781370028, 1.7247976911468195e-13, 0.9207146385667937, 0.97408456155442202, 0.96110155050031465, 0.0036226223018763584, 0.0027870956152932164, 0.026731125090177461, 0.001154919040653219, 0.0015780960915642017, 0.0015432078732753307, 0.56414486985901569, 0.34761989337352761, 0.036321837038989474, 0.20008429812123324, 0.63772755342320853, 0.48265638521921694, 0.50031531147952046, 0.14308519554467941, 0.39323962129740309
8.4925208840669836e-24, 5.1270154450456255e-17, 7.0931041918168895e-09, 2.4761247338711878e-08, 1.7643379344938612e-07, 0.00081393924599112619, 8.6676649284650792e-05, 1.6855982656058399e-05, 0.051451725949287833, 0.011339865259016282, 0.0080152344752926815, 2.7481267239957953e-05, 4.1908457504075456e-07, 0.00013723177993565317, 0.0038717303847320551, 1.3760677775554212e-09, 3.4829511584078201e-11, 1.337652818714686e-08, 2.6346971896954474e-13, 2.1038994917637039e-14, 2.5341801694523037e-12, 1.503471665878701e-15, 6.9624063520711002e-17, 6.77747058267359e-15, 3.1063885388867049e-13, 1.4614916918835106e-06, 5.637674493850124e-11, 1.9508133281500424e-10, 1.6126645994277609e-09, 2.6072123911235887e-16
3.7551054425089815e-05, 7.4066618902384169e-08, 7.201748384430211e-07, 0.32892036134387526, 0.049564650603734155, 2.0986441317352697e-06, 5.2465043674875608e-07, 2.5359327136942014e-10, 5.3012255785055231e-10, 0.00014738910480812563, 3.5890086494791108e-06, 2.3041258214378246e-05, 4.8080968404458329e-05, 0.093253457442560139, 0.0080910059771379505, 1.1083457325882547e-05, 2.7408388305055737e-07, 4.818094330032458e-05, 0.0032629724467756866, 0.097067761555465218, 0.053528133977059598, 0.01647566217957467, 0.013247531280005373, 0.10396885699865442, 0.094445334626772348, 0.058009987252797178, 0.10802710918516173, 0.1022429148026843, 0.23331688873005893, 0.67081558866069146
5.581145582026089e-10, 2.6589538165797219e-11, 5.5223970451678331e-11, 1.5684380466742063e-11, 2.5723025597929409e-19, 9.5698195818764295e-20, 1.7856591054448445e-20, 4.4489509220534501e-17, 5.5295001034023725e-15, 4.8990446097342036e-15, 2.7829004871641018e-14, 3.2513388696943704e-10, 1.4527690417678242e-05, 1.4340270028813954e-07, 9.6854876891522114e-06, 0.0036461301281092459, 0.00024141990882144902, 4.7046822691464477e-06, 7.6834390213577528e-08, 0.00022245320152115391, 2.3988618832267977e-06, 8.3308821808366427e-06, 0.00011531861802100007, 0.010189347480306253, 0.013371402697687485, 0.00061859240344273511, 0.00017347251262137643, 2.6907262387376725e-06, 9.1163919321013351e-19, 5.4374569593172099e-19
3.5856257788381828e-62, 4.7728191556442906e-23, 2.8739403983938981e-24, 4.2018562647975003e-40, 5.5468375042775895e-37, 1.3142914755283762e-54, 8.2666931904919138e-52, 4.0306607261369373e-36, 2.0670298399475774e-33, 9.54974000740704e-22, 5.1804363356466743e-15, 1.6820726533558138e-10, 4.1813963045383612e-07, 3.3234011117517097e-11, 1.3133198487190585e-11, 1.4928979452922689e-11, 2.6108844039563532e-20, 1.7220761629160835e-37, 3.0317861145688486e-27, 1.9523139373041637e-24, 5.8145064423971515e-37, 9.9296753401316807e-24, 4.8725162291255544e-25, 1.3380951524574172e-27, 0.0035176466190658695, 1.1636628666839979e-13, 4.549350133384945e-13, 8.5091139752577327e-12, 1.2527015159889001e-09, 2.920477332275985e-15
0.0073179077385821566, 0.0034108458787293623, 0.0001438414754833151, 5.2922179674091499e-07, 3.484133020174025e-09, 1.7534833373305342e-07, 1.1409137007517291e-06, 5.450270447684756e-06, 3.7940279079399733e-06, 7.1737855955665259e-09, 4.7947462790397814e-10, 2.5364045314116009e-13, 7.4751276239707562e-06, 6.1166031534226651e-06, 8.5112236958153966e-05, 0.0018117568906105357, 1.1448782197178511e-10, 0.00045873374410905987, 2.7822379587012336e-15, 3.4071840207811077e-33, 9.7897348039406273e-06, 0.1598821536625154, 0.00034321309162228922, 0.01547054552345346, 0.0050247365982298738, 0.0087624999686445361, 0.030465780472653928, 0.051121915377927631, 0.19827649222333985, 0.44702111959526403
7.752361804517639e-79, 3.833873625294859e-76, 5.5550550174892754e-70, 4.2190018123518786e-36, 1.1654203038497283e-27, 4.7726659688851956e-30, 8.5049739821821529e-25, 1.5233381801369263e-23, 7.9393537552185477e-28, 1.1894402317455228e-10, 1.1968625421825225e-06, 1.5533988948196173e-07, 3.0911711532106405e-08, 1.8578595113738278e-08, 6.372908130186071e-05, 3.3688038909601151e-09, 2.9675665926797513e-08, 4.6016285647491477e-12, 2.7686979851773951e-08, 9.0088093036927851e-07, 4.209846603917112e-11, 6.0773761427533996e-08, 6.6409435729929773e-13, 6.43820010703726e-08, 2.6141611591399534e-08, 6.4834079263147629e-09, 3.1650226668742307e-08, 3.5822802797221332e-09, 9.5448830397895693e-14, 3.1591744044668939e-18
2.8621258502831719e-41, 6.9854560654452387e-29, 1.6384441724209357e-23, 8.6883004671117577e-29, 3.5733840234853651e-18, 1.9852220063128613e-08, 8.2845450273833366e-05, 0.0028631222370976532, 6.9409748473621798e-05, 1.0038349563002708e-07, 0.0001736431630894059, 1.1389181930397407e-06, 1.7503620201978339e-09, 3.4346413923336644e-28, 2.2163386425875095e-33, 1.1653292681794776e-23, 9.8426672163364268e-26, 9.7429916339432542e-32, 3.871439157515646e-32, 1.3689504389877015e-10, 2.4516300945803479e-23, 3.8873274059611145e-13, 1.9860525751665232e-06, 1.5746324060239763e-06, 0.0054511308617369693, 0.00074469631959354161, 0.0005325636169816253, 0.00012212717043427331, 0.0021540893095126322, 0.0087018079485960773
1.1232321642773847e-21, 1.0481890990213818e-17, 1.5017124379160261e-16, 3.8517903764424898e-09, 9.4252334516200192e-08, 0.00014691249754907011, 1.5876326229712751e-09, 3.4265105509747563e-06, 8.314835771935917e-06, 2.2809042799026494e-05, 7.7772707466325852e-13, 0.00080299880259646886, 0.00038605551612137502, 1.1239887565707617e-05, 0.0071127897346652492, 1.1252561899091185e-05, 1.4595757818778818e-13, 2.9223593616367703e-09, 7.3713513717427606e-07, 1.5312138584834609e-05, 0.00010835819696910212, 0.0070350575848467326, 0.062169341700240965, 0.0088223308703395138, 0.00027333700884571319, 0.0082292689279366334, 0.0050186534861807247, 0.60152914355236509, 0.69340057464513027, 0.84064736208489865
3.1715727803522784e-44, 2.4704485023416888e-55, 2.2542623037893948e-54, 9.1812078625395385e-44, 2.0983145027376119e-35, 2.0891771097127404e-14, 1.2007223560640173e-23, 0.0028700945722302134, 0.0015311585509765085, 0.011060745276030714, 0.0054916724934159708, 0.00077081543148469899, 1.006224448628344e-07, 3.7521773430211042e-10, 7.9902172260558434e-15, 1.2007196487965265e-16, 3.6896555711140562e-10, 4.3188751154816906e-09, 1.247410646164456e-07, 8.9622077372958332e-07, 2.2065776814199543e-07, 6.2576826612815596e-06, 0.0035898798393493797, 0.0047444490016088975, 0.025113864819635647, 6.5393567282642814e-07, 0.064281201105938268, 0.070451432434384426, 0.066586742810159485, 0.024789500344640669
2.0302941781437614e-57, 5.5692774552086717e-27, 4.7884903107579626e-25, 5.8448546808401876e-15, 3.5453945070562803e-13, 1.7474503894198217e-17, 1.0034620118805205e-12, 1.0737707781208465e-14, 6.0627731956727751e-18, 8.4008060635855293e-17, 1.5796931806995051e-16, 8.824875103897798e-11, 0.0018671257899115102, 2.3264164724918816e-07, 0.010104262298493021, 0.0092395956203763768, 2.0937235109369737e-09, 6.3683382144402324e-09, 9.6462287907686864e-10, 7.0211203952086189e-11, 1.4597521759105121e-18, 1.1412422113725374e-08, 0.011675115894941518, 0.039442280210697393, 0.0016726150522387822, 1.3292839471065099e-07, 1.147214177653397e-09, 0.00045021954469490324, 0.097188362792163988, 0.018161418069778754
1.0316267169464735e-09, 2.5080994349405583e-05, 7.5317084499836712e-09, 2.6148850020292427e-09, 2.0123455025631383e-07, 1.7736060118762803e-05, 2.4497131059092716e-09, 3.4854295443485369e-09, 4.1692044889345212e-12, 1.2047101166214011e-06, 2.5138153438676679e-10, 5.2523118629567965e-14, 5.7437968493640251e-08, 1.6007817817963911e-05, 3.6084237610815775e-06, 0.00070631234837983915, 0.00040489977797380274, 0.031676743726449845, 0.0064900512124815152, 0.006434347587210943, 3.8668243154897671e-07, 5.6566620217791967e-05, 0.0021427164546107555, 0.68031506951721565, 0.065167683658214903, 0.35561725147202061, 0.00088310726002716132, 0.009316324251216002, 0.0014804593877128954, 0.10551125019616846
2.3789630241967954e-54, 9.4485981600579469e-74, 4.7375136917761909e-29, 1.8413879090933019e-33, 5.8019306160421206e-48, 6.1922138705476876e-55, 1.023069928372016e-37, 7.8311952425756925e-33, 5.1253981995484095e-32, 5.2993922999402964e-40, 6.1264356820728016e-15, 2.7719628344649985e-15, 2.1812465127991821e-05, 1.9291872242594499e-25, 4.5098828892204617e-30, 1.8608398266503876e-17, 2.9091819335089431e-10, 5.2476272679827338e-06, 1.824266089230021e-42, 4.6775506915682777e-47, 6.9054340430789916e-24, 1.5525980355556989e-23, 3.198757913734742e-18, 4.5895038969086408e-19, 3.02158965645102e-11, 8.5368904717994553e-14, 1.8996489699919002e-14, 5.4590679916023419e-17, 8.6705656627204603e-18, 3.1065364382250558e-19
6.5751701609148415e-16, 1.5413725828891331e-05, 2.9080793910790439e-11, 3.857147489190889e-13, 2.4734195781911013e-07, 0.00088234414346327508, 0.00011767191344959018, 7.0070403883756597e-05, 4.9056143839839019e-06, 8.6393404199775355e-12, 5.374891107188215e-11, 2.5732278866887842e-11, 7.2988453411232315e-12, 0.0064378819859308304, 0.15641206188379669, 0.0022535821284195312, 0.006333567546847543, 0.029490316069873772, 0.0044485159904070828, 0.027931678405967993, 0.085049145822007677, 0.069634210375372235, 0.62335493930887464, 0.48289823279540778, 0.53433799290859429, 0.51552811957733136, 0.92761338707270302, 0.95288819898770449, 0.49298533590019755, 0.13485113464287721
0.09603108861334507, 0.10930866354370562, 0.043070776250972685, 0.064380634510896734, 0.18237418146971832, 0.39413097670332586, 0.64965830524588974, 0.21614707339095249, 0.1945474266626879, 0.22680495407859491, 0.42882543443821364, 0.3388786818024504, 0.67592019444682128, 0.85780708116707693, 0.72028315230963236, 0.10722864559536933, 0.52076954421998289, 0.062242074124503152, 0.01156300738662921, 0.00045206791103092144, 0.0072299269662465335, 0.023824234960957015, 0.041965742439914168, 0.45647734669395612, 0.030920698048199368, 0.044732294299234324, 0.021288919121338068, 0.070294082809557207, 0.011841513111892089, 0.095066294660169942
3.0104337288226519e-25, 6.49963692887036e-34, 2.7262301582697441e-18, 5.2262760901917659e-15, 7.2383540212769028e-16, 0.030200774600714471, 0.18015334484964021, 0.03304109154213767, 0.04745682810926085, 0.19294373282898372, 0.0076926944557095343, 0.00017628732837328645, 6.1310928079363275e-06, 2.4359433065126033e-08, 0.043593672257048237, 0.01128887610679411, 0.026294665421253315, 0.0046948541780142197, 2.6431086294338513e-17, 0.001424351406357723, 0.71226963863705794, 0.12244969894622612, 0.3227976881212436, 0.055436604430414732, 0.13571856593783246, 0.10873052800689194, 0.04269517673507383, 0.0021978445922175775, 0.019914521137554649, 6.1142315818675133e-06
